"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","presse.economie.gouv.fr/147.135.193.14","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHmzCCBgOgAwIBAgIRAJkxqrCIEcqKteRzmR7L1WowDQYJKoZIhvcNAQEMBQAwVjELMAkGA1UEBhMCRlIxDjAMBgNVBAoTBUdhbmRpMTcwNQYDVQQDEy5HYW5kaSBSU0EgRG9tYWluIFZhbGlkYXRpb24gU2VjdXJlIFNlcnZlciBDQSAzMB4XDTIzMTEyODAwMDAwMFoXDTI0MTIxMDIzNTk1OVowIjEgMB4GA1UEAxMXcHJlc3NlLmVjb25vbWllLmdvdXYuZnIwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQDHgH7F4hh/mBlGiaz9YUALCSYhfdIyyTc5U0C8qVp+R+lssn45qRUVg4XGpgtPWtFZYxyoDXyuDaItqrWO4gweP4HRNAEZeJ/B+/C/tqnCKA2ukhOpCEJHVIA6MWI4deyi2ZQ/7VQwMDeNqvleQ/WuCBUm2jgYz9rRYhFiQSq15RgPWf7ZIH7QcjxV2muMj8N0qItZ00E0FdGzsdRu53ErXUG6UWPdQd2fTtluTl1lv5+dp26ILZEVsoxgMdaw076ALfIoGd5iYmg3PJ0yarW6GhMbBrsPTAsdU/jHQ45+jT9z8YZxqeJotXRn9xMOkQxR5C26YOs+/ePAa0PAMT/1AIqW8slZhwEP98J5pOOZej5zRfaTwCx07HzOKgi9wsuhj5CtrAlyZ0V8I4h7Ku90svV2gNAwSANG3gqYy0Mb3apnL4d5yG9AZYSYaWOSAwcSO94BMK0OdIFhM/RCr7pOTD95EnMxPDsk5JLWhJ3apEKKLf1r51GH2xQmV6E0qrjC9KDN7JaEW7rkvyLY0voVebRTK6sbIjsJIpWaXrVHM/mGz7gz7+Es/+YbRiNp6KGp0aOlMVSdziYJLlePn+dyLym0IPw5/mH25AJY4TjN0wSifsADDZXpUNUM/qQ+ADuEFkxH/hRRqYjqWYIdMzj3oURbDTp0fWhsWGAyv4dhGQIDAQABo4IDFjCCAxIwHwYDVR0jBBgwFoAUgRGS3mYypbBbMz1lQ4X81AQt8a4wHQYDVR0OBBYEFLTxWZpELT8XKI5AhaBg9z/jugJmMA4GA1UdDwEB/wQEAwIFoDAMBgNVHRMBAf8EAjAAMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjBJBgNVHSAEQjBAMDQGCysGAQQBsjEBAgIaMCUwIwYIKwYBBQUHAgEWF2h0dHBzOi8vc2VjdGlnby5jb20vQ1BTMAgGBmeBDAECATCBgwYIKwYBBQUHAQEEdzB1ME4GCCsGAQUFBzAChkJodHRwOi8vY3J0LnNlY3RpZ28uY29tL0dhbmRpUlNBRG9tYWluVmFsaWRhdGlvblNlY3VyZVNlcnZlckNBMy5jcnQwIwYIKwYBBQUHMAGGF2h0dHA6Ly9vY3NwLnNlY3RpZ28uY29tMD8GA1UdEQQ4MDaCF3ByZXNzZS5lY29ub21pZS5nb3V2LmZyght3d3cucHJlc3NlLmVjb25vbWllLmdvdXYuZnIwggF/BgorBgEEAdZ5AgQCBIIBbwSCAWsBaQB2AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABjBcX9H0AAAQDAEcwRQIhAJ+Gh5Ag3y3fUQIk2BYLRk8V8Og0EbJ6L1BbJWMGUU68AiACUApv+eDOXGIqP60anJIWTGCZSTU+Vd6BDgpNiVfaIgB2AD8XS0/XIkdYlB1lHIS+DRLtkDd/H4Vq68G/KIXs+GRuAAABjBcX9SAAAAQDAEcwRQIhALvuCxqOhj02Dzt3ByliJIHiwKS436Iq1RzRICHxYBPkAiAXFFw0cJKnOppAQ6CyRVtwYFhzhX10gpLoOv5ta462ogB3AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABjBcX9KwAAAQDAEgwRgIhAPm47+/y7++eWlDzRTi7ZBCmlJIGS3e2wknF23EXa7DGAiEAvaQo6T0OgCPmb2OSkx4fJPE6DIdNcERViSo7MY0JDQIwDQYJKoZIhvcNAQEMBQADggGBAGxfxz8K49v5gRzvuXegtReNJgnDZ0/yM5oOsZ9hkl3HUz5T1V7+90XVhUqUaoslCOBn9OSLvLyfupEgGQPT08OtQQGYDKsz0OqABP5drYMoUUvecpfP8DxKq53oLBiqcNkgPLgeXR6w0Ye2bkbEOR3CLDVjwZqAySYAYxqCwIWu7fZpWz0HqlCpX2v0JXY629T3ZM4L9cGX1GRHG7PNzO5Bi10OG7ExDAaPPlWZu7aGgtg8i++z3pT9Uj3btQt/pFb1d8HIJdMD4S0FWeb/ULKTdH+YXZn/djldI8PjI2gRp5n2ppg22Wq6EH6cXUnwlmRztikxFPoPYj/mhtrfw5Sb4csFy3/gzj7dZHvs4sHXafI1KuVAqh6kSU9wR2aD6D7MrbRKSaXf4vZGF4dvFR0Xuh4xlAwxo7b9xG8BdWqD7I2bkuW/Bx2+/0yX6Y8yaPWRvtYC1Dj0TskjKlPfHtg6orLWKFrbJyMzIOON9OctDgq4cMlb3Jgxm5jrSWN2aQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","presse.economie.gouv.fr/147.135.193.14","443","OK","presse.economie.gouv.fr","",""
"cert_commonName_wo_SNI","presse.economie.gouv.fr/147.135.193.14","443","INFO","front-bercy-1","",""
"cert_subjectAltName","presse.economie.gouv.fr/147.135.193.14","443","INFO","presse.economie.gouv.fr www.presse.economie.gouv.fr","",""
"cert_trust","presse.economie.gouv.fr/147.135.193.14","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","presse.economie.gouv.fr/147.135.193.14","443","OK","passed.","",""
"cert_certificatePolicies_EV","presse.economie.gouv.fr/147.135.193.14","443","INFO","no","",""
"cert_expirationStatus","presse.economie.gouv.fr/147.135.193.14","443","OK","276 >= 60 days","",""
"cert_notBefore","presse.economie.gouv.fr/147.135.193.14","443","INFO","2023-11-28 00:00","",""
"cert_notAfter","presse.economie.gouv.fr/147.135.193.14","443","OK","2024-12-10 23:59","",""
