"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","pyrenees-atlantiques.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIgDCCBmigAwIBAgIRAPeXGgD6rkyw36KBolvhqw8wDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MDMyMTIzMDAwMFoXDTI0MTEwNjIyNTk1OVowgYAxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEhMB8GA1UECgwYTUlOSVNURVJFIERFIEwgSU5URVJJRVVSMSkwJwYDVQQDDCB3d3cucHlyZW5lZXMtYXRsYW50aXF1ZXMuZ291di5mcjETMBEGA1UEBRMKUzMwNDAzMTc4NDCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAJrRtw8TDc6UUkuCoY972G2nvzSEYzpaH84hs9IOV0ETpEYK049uPGe/H85db2i3a/1/CJ4K3kJBwBaurpTTLKJft2OvuqA314hKu6jJMmWKAwUOLRzTTALF5FQ1zGxgS1HGlx/YWf84+w+tUFWoY2ya8xn+kwUC9frh9utmxUsovu0laPwqGDXqLmCvfhexEupR7rndM0vWSoVr/DXBtu2WDkdSM4fDgw+AqeBQcH8mSClQDbEiTMSJPrZ14RFMySZVhvuGd9GpmiKsx7ZGhZ6RCSlIG4FYyOqELKvO1OlOVMrjda0gZa3sZeLr3ypshrlGW+65rXBMpBeMMe/55SkCAwEAAaOCA/UwggPxMIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDBJBgNVHREEQjBAghxweXJlbmVlcy1hdGxhbnRpcXVlcy5nb3V2LmZygiB3d3cucHlyZW5lZXMtYXRsYW50aXF1ZXMuZ291di5mcjAdBgNVHQ4EFgQUAVdQBgHWd95oAAvbukalLbeGo20wggF+BgorBgEEAdZ5AgQCBIIBbgSCAWoBaAB1AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABjmZWKU8AAAQDAEYwRAIgftjUOTPtar28zi01/UXBTcM94w+Q3uZrMOEcQzY5La8CIEQ20CCBDTk71nSaYULCnyu+TKZ8XXzbeXOJwdqPw2pSAHcA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGOZlYrXAAABAMASDBGAiEA4oFxQ612LFpBflvq6zic1AYJQFp7wc69Z+tOR5N1vO0CIQDfUpqnp9vCLmwwSDAa3mIMLnLJCNQ4BtYL4vwiqVq5gAB2AFWB1MIWkDYBSuoLm1c8U/DA5Dh4cCUIFy+jqh0HE9MMAAABjmZWMO0AAAQDAEcwRQIhAOQrJfJS+zevowDIMhl6eX51KHIP7sHKM6ev3nr54wYrAiBWCwqKvu6H29xOaXnzgRhonBs0o6PDC3MTuEtprVX7UTANBgkqhkiG9w0BAQsFAAOCAgEAcqWMnwu1of/MN47nV23NV/eS4DB934xNqbZqpikff8+H7ZYRTdxjrvf3HL0zH9PNMVRHnD1GYNJDH9e6oh/h9gmuOHJ5HSYQ8BaxFSolCTeZZFEnufqmM4lAxpPVAgksKlisCKDwCvvuK5DSKA0vH7uC0ITZuTmAS6Mafb/mR60A3+xt7F3H+mzGN9jKm+lXsOCqkKeG4WkUfLcl7w3PVbeoCVVN5gImRBTAPHWwjOqeSJaG6MxwimqEnQNrCsUrzZ7JF7WpaDyNH9IVWXN9/e+8uYJlhe7ZYVeICDcU9qGe6cTtQrpfoMl4yKQ8lhphlp01xfDUn8yCiFNkpCgg+oCzcCVHMi8i03tOzuViJfKoib9uIQ8XoT/pyf58uYMlPyjOuvXERAyteKKQwNEiPnftH3nWq4qy7GzWq0tQ8JDJ4j5cH/Wbrt6IucX8nzezRXPrgS2fjoj6Co0a9MNnLqIuph2wkIZdJQwd/Jw3MmO4x2o19wAGGx7k3FY/gC4vRlbhLXVItm74TABKuLHqCyeazBRX53iYFeG7vnRq2lUR8UPRDRI1H2RMYKnbd6AKkbqUJKFm0QBzm5T7H1ZJklnGdWjA/gzMSf4blkd2HFk1GNFhn53oj8vEhFUKV8egWONIeEkjwb83LRDmvWbFP5eYdFmD4MPlHznPC5dXyvY=\n-----END CERTIFICATE-----","",""
"cert_commonName","pyrenees-atlantiques.gouv.fr/77.159.252.140","443","OK","www.pyrenees-atlantiques.gouv.fr","",""
"cert_commonName_wo_SNI","pyrenees-atlantiques.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","pyrenees-atlantiques.gouv.fr/77.159.252.140","443","INFO","pyrenees-atlantiques.gouv.fr www.pyrenees-atlantiques.gouv.fr","",""
"cert_trust","pyrenees-atlantiques.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","pyrenees-atlantiques.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","pyrenees-atlantiques.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","pyrenees-atlantiques.gouv.fr/77.159.252.140","443","OK","84 >= 60 days","",""
"cert_notBefore","pyrenees-atlantiques.gouv.fr/77.159.252.140","443","INFO","2024-03-21 23:00","",""
"cert_notAfter","pyrenees-atlantiques.gouv.fr/77.159.252.140","443","OK","2024-11-06 22:59","",""
