"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS_time","cyber.gouv.fr/185.231.164.136","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","cyber.gouv.fr/185.231.164.136","443","INFO","only for this domain","",""
"HSTS_preload","cyber.gouv.fr/185.231.164.136","443","INFO","domain is NOT marked for preloading","",""
"HPKP","cyber.gouv.fr/185.231.164.136","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","cyber.gouv.fr/185.231.164.136","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","cyber.gouv.fr/185.231.164.136","443","INFO","No application banner found","",""
"cookie_count","cyber.gouv.fr/185.231.164.136","443","INFO","0 at '/'","",""
"X-Frame-Options","cyber.gouv.fr/185.231.164.136","443","OK","DENY","",""
"X-Content-Type-Options","cyber.gouv.fr/185.231.164.136","443","OK","nosniff","",""
"X-XSS-Protection","cyber.gouv.fr/185.231.164.136","443","INFO","1; mode=block","",""
"Referrer-Policy","cyber.gouv.fr/185.231.164.136","443","INFO","no-referrer","",""
"Cache-Control","cyber.gouv.fr/185.231.164.136","443","INFO","no-cache","",""
"banner_reverseproxy","cyber.gouv.fr/185.231.164.136","443","INFO","--","","CWE-200"
"heartbleed","cyber.gouv.fr/185.231.164.136","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","cyber.gouv.fr/185.231.164.136","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","cyber.gouv.fr/185.231.164.136","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","cyber.gouv.fr/185.231.164.136","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","cyber.gouv.fr/185.231.164.136","443","OK","supported","","CWE-310"
"secure_client_renego","cyber.gouv.fr/185.231.164.136","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","cyber.gouv.fr/185.231.164.136","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","cyber.gouv.fr/185.231.164.136","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","cyber.gouv.fr/185.231.164.136","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
