"id","fqdn/ip","port","severity","finding","cve","cwe"
"POODLE_SSL","ppd.pha.ants.gouv.fr/141.226.253.91","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","ppd.pha.ants.gouv.fr/141.226.253.91","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","ppd.pha.ants.gouv.fr/141.226.253.91","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","ppd.pha.ants.gouv.fr/141.226.253.91","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","ppd.pha.ants.gouv.fr/141.226.253.91","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=E7892935DFB67026E2BC3B173C9E260745DCEA8F34BA9EBD4FE5B874AFA33CBF","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","ppd.pha.ants.gouv.fr/141.226.253.91","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","ppd.pha.ants.gouv.fr/141.226.253.91","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","ppd.pha.ants.gouv.fr/141.226.253.91","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","ppd.pha.ants.gouv.fr/141.226.253.91","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","ppd.pha.ants.gouv.fr/141.226.253.91","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","ppd.pha.ants.gouv.fr/141.226.253.91","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","No connection","",""
"clientsimulation-java_8u161","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","ppd.pha.ants.gouv.fr/141.226.253.91","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
