"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGnTCCBYWgAwIBAgIQN+6eONaa/dwm4HOh9xt/+zANBgkqhkiG9w0BAQsFADBfMQswCQYDVQQGEwJGUjEOMAwGA1UECBMFUGFyaXMxDjAMBgNVBAcTBVBhcmlzMQ4wDAYDVQQKEwVHYW5kaTEgMB4GA1UEAxMXR2FuZGkgU3RhbmRhcmQgU1NMIENBIDIwHhcNMjMwNDE3MDAwMDAwWhcNMjQwNDE3MjM1OTU5WjA5MTcwNQYDVQQDEy5yZWpvaW5kcmVsZXNmaW5hbmNlc3B1YmxpcXVlcy5lY29ub21pZS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA+BoqSXQMhH0/QLbBbVcyDta0goHM4kF41IDaHSeaQTZVN+k5jZtPXmvhDxlprGy2Hz89s7MPWGBomI7luyAqhLGxkonZrSYXEEqpkSzF9bYQ26RQ4U5soZ9Ltz1R76CXNUiuYoVg5kwY9Rak/bzysD8JSEkpvGWvtL40h6sgt5XO6HOhzmnN9ti8KGj40vIuNZpk6Xji4qiR9yDwckt07pwvO4t95xrS99tJZPnmzMpkdw3+pRU6/s+VWQd17Ia5K8wHFiDWAJi4NnACcU+UqVzBpR7OpLnYu5bhPzKXCS9iXPoYuTE9t3A4zo+/Y9dy9kCNGx5oVo+Dc4iumD13RQIDAQABo4IDeTCCA3UwHwYDVR0jBBgwFoAUs5Cn2MmvTs1hPJ98rV1/Qf1pMOowHQYDVR0OBBYEFEOJA+5qc+B37rbTgWWIbuwfa8cBMA4GA1UdDwEB/wQEAwIFoDAMBgNVHRMBAf8EAjAAMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjBLBgNVHSAERDBCMDYGCysGAQQBsjEBAgIaMCcwJQYIKwYBBQUHAgEWGWh0dHBzOi8vY3BzLnVzZXJ0cnVzdC5jb20wCAYGZ4EMAQIBMEEGA1UdHwQ6MDgwNqA0oDKGMGh0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9HYW5kaVN0YW5kYXJkU1NMQ0EyLmNybDBzBggrBgEFBQcBAQRnMGUwPAYIKwYBBQUHMAKGMGh0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9HYW5kaVN0YW5kYXJkU1NMQ0EyLmNydDAlBggrBgEFBQcwAYYZaHR0cDovL29jc3AudXNlcnRydXN0LmNvbTBtBgNVHREEZjBkgi5yZWpvaW5kcmVsZXNmaW5hbmNlc3B1YmxpcXVlcy5lY29ub21pZS5nb3V2LmZygjJ3d3cucmVqb2luZHJlbGVzZmluYW5jZXNwdWJsaXF1ZXMuZWNvbm9taWUuZ291di5mcjCCAYAGCisGAQQB1nkCBAIEggFwBIIBbAFqAHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGHjrZC+wAABAMARzBFAiADsfD4ieLSdzd/U8LsEr94yZf1ShzTS2KKSH5IXjlAPAIhAJFQz0xM7nZcixb2qcH+S07066e+sBM8qtD90wHplaeHAHcA2ra/az+1tiKfm8K7XGvocJFxbLtRhIU0vaQ9MEjX+6sAAAGHjrZDTwAABAMASDBGAiEA4wzWfbTAPDrUgLqAtGYwG3OfNpkLZ8k3t3RW6z39CbsCIQCYyjSoAXX1IoB2HHMCLp10uF1UpiIpf1TOZMI7n+c/7AB3AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABh462Q2kAAAQDAEgwRgIhAMFDr3kovNHrwnA+GIQ+LjfQ2snESYdQAaV7aif66z1ZAiEA9UpRNIINfmjn7V5pZs00bdo/S5uASQwnkql9KiE/VBkwDQYJKoZIhvcNAQELBQADggEBAIyp1XO520CEYFv1h/evnEO6tbNFCw86PAQMIM0tgeS+JVzmLbBY8VUA50uJZtq3LgbpfE8SBHNJmeXGgYcgeiITOpIyUIHgXPdqBfYR+pRuVz0v/frYfF3Gr4KRKRtQEPSU2fqZN6Uo6z9N1SZhFMKqu0D0MpIg6FffLfHNmCws5OWrbou5Eoe/13kYDQnim9CCPOASATfeyBWNvkx5GahzJR5kNOJpHaOI4gCaLqsvtWAJjh25wOupt1oha2B1xNaAcl/8m51LBkZXExAQignrIP6oFf0bW06o1nGT9z1oIU30IbCZLGyf6lfPuscc/qLnDQhvxENizgOhZ5DvJjg=\n-----END CERTIFICATE-----","",""
"cert_commonName","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","rejoindrelesfinancespubliques.economie.gouv.fr","",""
"cert_commonName_wo_SNI","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","imperva.com","",""
"cert_subjectAltName","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","rejoindrelesfinancespubliques.economie.gouv.fr www.rejoindrelesfinancespubliques.economie.gouv.fr","",""
"cert_trust","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","passed.","",""
"cert_certificatePolicies_EV","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","no","",""
"cert_expirationStatus","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","MEDIUM","expires < 60 days (39)","",""
"cert_notBefore","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","2023-04-17 00:00","",""
"cert_notAfter","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","MEDIUM","2024-04-17 23:59","",""
"cert_extlifeSpan","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","not present","",""
"cert_crlDistributionPoints","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","http://crl.usertrust.com/GandiStandardSSLCA2.crl","",""
"cert_ocspURL","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","http://ocsp.usertrust.com","",""
"OCSP_stapling","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","offered","",""
