"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","peren.gouv.fr/51.159.170.2","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE6jCCA9KgAwIBAgISA3vEOFPHqS6Be1Vd5cluZ3LGMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjQwNjI0MDc1ODU3WhcNMjQwOTIyMDc1ODU2WjAYMRYwFAYDVQQDEw1wZXJlbi5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA0j9Y1tiEr2HEV2iZ84iHYhLygKOQuJxFCFK2T1E1w3jpLlvGkXZYfHht6RhXC5gQwH6fan4pIZjKjoI9MoaE5sh0hE3Mls2yyrcvYTEsyRc7XHUgxyUD/dFM5frwPwFkcTuDzIpnC0YQIhPl39iPX571+/LNkMkaLsdfPKT3h1Gz3mbhL4r5mIX6eTeM6jBMI3xdyJE1AYQjU5HRApqGXWbM7enEUCpzZhis8OB5NqI/nhOxAMUzS3iRgy6msdFmDK7oBV1EGK9yFaCMDb10c08Q62GRtcKJVWtx81D+/gYq43tOHluvDkCAt2u7nSQcR2TuIaCM2e5R0uGJhTWfWQIDAQABo4ICETCCAg0wDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBSPzAVnDNqFIDBmpZNvrK6abv2QZDAfBgNVHSMEGDAWgBTFz0ak6vTDwHpslcQtsF6SLybjuTBXBggrBgEFBQcBAQRLMEkwIgYIKwYBBQUHMAGGFmh0dHA6Ly9yMTEuby5sZW5jci5vcmcwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTEuaS5sZW5jci5vcmcvMBgGA1UdEQQRMA+CDXBlcmVuLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgAZmBBxCfDWUi4wgNKeP2S7g24ozPkPUo7u385KPxa0ygAAAZBJeEacAAAEAwBHMEUCIQD/oIVzJXiJPyXHrn+DMIMLefgC0P25crxju7/df8c0oQIgWpC5TRj+NL4JglNi8Ie2KySulAIg3cfGXyf6u/LormsAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAZBJeEZ9AAAEAwBHMEUCIQC+bb+c8386tk26o8uq/nchywkGY4A6mLg0nx/CNmwPoAIgDLsiWjHU0/Yg2LIltn2C3GEkJ67Y8vvDrHaiPG9TMkIwDQYJKoZIhvcNAQELBQADggEBAK21LE+Ti0HbezL6Q4V0mhV4K8NABhCXncBq7c2k7PqyM6sv31Lgz6dPsGW33gbJ7WHq1M1o4AWkFi7uM/a9BmV043YPfZla4ERUO8IV2rswlOFXHA7hpABd61Lv769mKVZE3GYjU6wgp2MMr9eUJGxA7uHQ4/y6AdiyZekdr8VNU3PAC4SrOylihuHraUJfMMebZc9m7MKBQ6CCw+Bd2hMNR66csINFyQ2AOzUZKHiZn8QvUigkxhCY0ldhW4lvjYhVBixCOJM010hNMJU0k3y2CGPaIkWCA/ubJiMIGsBDuakcAYsVvcKSbJqWZ9ahDjIzgm79iRYTD43NZk6i7/U=\n-----END CERTIFICATE-----","",""
"cert_commonName","peren.gouv.fr/51.159.170.2","443","OK","peren.gouv.fr","",""
"cert_commonName_wo_SNI","peren.gouv.fr/51.159.170.2","443","INFO","no CN field in subject","",""
"cert_subjectAltName","peren.gouv.fr/51.159.170.2","443","INFO","peren.gouv.fr","",""
"cert_trust","peren.gouv.fr/51.159.170.2","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","peren.gouv.fr/51.159.170.2","443","OK","passed.","",""
"cert_certificatePolicies_EV","peren.gouv.fr/51.159.170.2","443","INFO","no","",""
"cert_expirationStatus","peren.gouv.fr/51.159.170.2","443","OK","66 >= 30 days","",""
"cert_notBefore","peren.gouv.fr/51.159.170.2","443","INFO","2024-06-24 07:58","",""
"cert_notAfter","peren.gouv.fr/51.159.170.2","443","OK","2024-09-22 07:58","",""
