"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","nouvelle-caledonie.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIdjCCBl6gAwIBAgIQe2wrd7ppn3U5f7OFj2KzWzANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwMzIxMjMwMDAwWhcNMjQxMTA2MjI1OTU5WjB+MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMIElOVEVSSUVVUjEnMCUGA1UEAwwed3d3Lm5vdXZlbGxlLWNhbGVkb25pZS5nb3V2LmZyMRMwEQYDVQQFEwpTMzA0MDcxNzgxMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAheF7ZI91q8ADSSZ5LD0UTozYP8oRejdaz58Lny0Qy/h4pF+kJ0GJMpg+BHAr2A2CBnmUKUz5IeOZDFzdN/ILuplLFl+IwST5NrUuzr5+Beyf2Kx8fN8m4HFqk5UbQITtIKLBEoF7YdpehWvE+qGellIEdIT1tdDxu4LKZI8zq+vR5gTgs7SYwiNYX3ycyYYt+UJSlGaCsmZWRd+Z8r+/ej2g1FpfavPwwhqFIepQSsDbEehBpakFWx5YkjdQuOdUiKPKoX9LuKlryGCQJjOKnZi0FKvBPXND9zrlnn16G+4LnrgsGG3uda6lMoNsloolDRaScm7qL7asfuJi10k5/wIDAQABo4ID7zCCA+swgeQGCCsGAQUFBwEBBIHXMIHUMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwDAYDVR0TAQH/BAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMEUGA1UdEQQ+MDyCGm5vdXZlbGxlLWNhbGVkb25pZS5nb3V2LmZygh53d3cubm91dmVsbGUtY2FsZWRvbmllLmdvdXYuZnIwHQYDVR0OBBYEFA2UrkxksJRHEHTDVQz9JD1XdS/oMIIBfAYKKwYBBAHWeQIEAgSCAWwEggFoAWYAdgB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAY5mgqN4AAAEAwBHMEUCIGg7fDwHL3XSOwnHFEf2jQgNHl0xLJCP2q4CoYFjSZ3CAiEAxhc3iZvFMPVLHSkZDciCTBsS6RgaoH9ZIyuKK/kE3gsAdQDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAY5mgqP2AAAEAwBGMEQCIFHMHhL4IKUorvZlZZyJXDYQFh/t7D0lyIlhlAP1j/ZMAiAFrDodLtUGRwFOsykbcqT2n5vg3LoxtI8Ha6CNHCV58AB1ANq2v2s/tbYin5vCu1xr6HCRcWy7UYSFNL2kPTBI1/urAAABjmaCpQAAAAQDAEYwRAIgOOac+XRZQb4eTsMVL3hz1TqY1z0pgFuw5+i6qR/OUBsCICYOdSPUi7IfxfU+27Xf6zBCJuJ6on9BnCBNqiaAU/yqMA0GCSqGSIb3DQEBCwUAA4ICAQBTSuORoYwzCRslXp0h9CXDiDBwU4D7Brq075670O5wqQZmrrfgqxcmZdG2pD53ShWjnc3uncYFdA4ry2VAuUH/GJOtM4wLe7WfiBLr7y5JMq+r2ItxdVUkMNI94SEzOq2WcpsDjxDILrJdQQR+wMszu/DAu5A9P7j0rjjsjamOXWUD5Fh1WDvQC0gmQEDb9jlBVx6YZt0Ubu3AhahXMBDaPtLtgd0eXc/6TtJljPKkdKNn6mSeSyzOv2ukk3kSEfNReBdl9FC6xq8UG1zOZhDWNtLQiG5wNVPlTYMJdPk6SYGHqeCrgg6gBhyH7myg/K8d0yvmf6/00So5g6bczKO0VbUn/YV9SmgrFE4qrVbISStMNUp25GSyT2p7la8epyi9Y+UacvtNVX3sRU3hN7SaWvGqqVYaSi1HPWgL7+JSDFzEzyL/cVV3HWS57vRzgdar5BY6fb1OHdAACAxNCz02cUQHuL79Oc3n/DuS672BVUot9tU77ZY4Q7o5PoXevl05glLRxeZ+xtkuk2Llpsyqur2ovJU+8qfWoyzRK8PKTan98Su5+Bf+awcF9NjfZX+Yrkx60zBBKGQu9f5Fk8doGUq6VXsYpn6fyv9/LmEEBGbSNPLOEKsju0S4L6VmIIVvd126YKg38EJBcMUb76wfj19SNZuFCwbKvjlM0evmjQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","nouvelle-caledonie.gouv.fr/77.159.252.140","443","OK","www.nouvelle-caledonie.gouv.fr","",""
"cert_commonName_wo_SNI","nouvelle-caledonie.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","nouvelle-caledonie.gouv.fr/77.159.252.140","443","INFO","nouvelle-caledonie.gouv.fr www.nouvelle-caledonie.gouv.fr","",""
"cert_trust","nouvelle-caledonie.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","nouvelle-caledonie.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","nouvelle-caledonie.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","nouvelle-caledonie.gouv.fr/77.159.252.140","443","MEDIUM","expires < 60 days (53)","",""
"cert_notBefore","nouvelle-caledonie.gouv.fr/77.159.252.140","443","INFO","2024-03-21 23:00","",""
"cert_notAfter","nouvelle-caledonie.gouv.fr/77.159.252.140","443","MEDIUM","2024-11-06 22:59","",""
"cert_extlifeSpan","nouvelle-caledonie.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","nouvelle-caledonie.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","nouvelle-caledonie.gouv.fr/77.159.252.140","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","nouvelle-caledonie.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","nouvelle-caledonie.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","nouvelle-caledonie.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","nouvelle-caledonie.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","nouvelle-caledonie.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","nouvelle-caledonie.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","nouvelle-caledonie.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","nouvelle-caledonie.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
