"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIUjCCBjqgAwIBAgIRAOEuEh8TzNcDmzGNciXJlfswDQYJKoZIhvcNAQELBQAweTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxGTAXBgNVBAMMEENlcnRpZ25hIFdpbGQgQ0EwHhcNMjMxMjE3MjMwMDAwWhcNMjUwMTA0MjI1OTU5WjBnMQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxHTAbBgNVBAoMFE1JTklTVEVSRSBERVMgQVJNRUVTMSkwJwYDVQQDDCAqLmNubW9zaXMuZGlyaXNpLmRlZmVuc2UuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBALi+twHc4XH4xNQO9TFE3v+0AfEED98oEKaqyxjADShKKSFVcyovRNqEam13j2gI2sokHlQxmJFxIii9yeLtyKy0ICCh7YdJ1teoK5dd9Nxvpx/qPG8NH1cE2WLs2poeVB/CGRtBZ6mnQBupUQdndGRTgRaUWDp3KaFqHie5iy6BhO3H0zwRjhmAXf6HED7+j6uyTqEDtjoSVuUndEM4qQbQDF8x3yJrwmgbk5EweqBZZWiL4tzDIde6444xvq9s3w8wNlAuMp27C5hZXv88gWhaIOa6nGsBw6wNmG8XxrPp0WPP5BSsXIgtbfWiXqKxPcMB6QM86zRIi4vBlGpIXLkCAwEAAaOCA+UwggPhMIHUBggrBgEFBQcBAQSBxzCBxDAyBggrBgEFBQcwAoYmaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3dpbGRjYS5kZXIwNAYIKwYBBQUHMAKGKGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3dpbGRjYS5kZXIwKgYIKwYBBQUHMAGGHmh0dHA6Ly93aWxkY2Eub2NzcC5jZXJ0aWduYS5mcjAsBggrBgEFBQcwAYYgaHR0cDovL3dpbGRjYS5vY3NwLmRoaW15b3Rpcy5jb20wHwYDVR0jBBgwFoAUjnwXt7z3w7SY1rY1mSIqxMOeJGcwCQYDVR0TBAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBwECATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBdBgNVHR8EVjBUMCmgJ6AlhiNodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vd2lsZGNhLmNybDAnoCWgI4YhaHR0cDovL2NybC5jZXJ0aWduYS5mci93aWxkY2EuY3JsMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwSwYDVR0RBEQwQoIeY25tb3Npcy5kaXJpc2kuZGVmZW5zZS5nb3V2LmZygiAqLmNubW9zaXMuZGlyaXNpLmRlZmVuc2UuZ291di5mcjAdBgNVHQ4EFgQUuK4Nia6rZV2mGuWFO0YDkh/41xAwggF9BgorBgEEAdZ5AgQCBIIBbQSCAWkBZwB2AE51oydcmhDDOFts1N8/Uusd8OCOG41pwLH6ZLFimjnfAAABjHwQfyQAAAQDAEcwRQIgFML2TKrhkaMIA08Ij4ofMcVHNCwv3djfUJi+kL3f13MCIQCuJ3PAijXPkAajXhKLSqGAjfWsc4hbS2Dv5Mr13KBQaQB2AM8RVu7VLnyv84db2Wkum+kacWdKsBfsrAHSW3fOzDsIAAABjHwQf4IAAAQDAEcwRQIhAL6HkCSVAhcRpMQl7NOAvquFhhq8Jfp2FRRhBE+xQHydAiA/bgkh6Z7VRRgxysNcMiIeBMahvGqWIWSaA2C5IPXL9AB1AKLjCuRF772tm3447Udnd1PXgluElNcrXhssxLlQpEfnAAABjHwQgkcAAAQDAEYwRAIgRXcpKmfBcq6fTRLvgjHvnl6vlcxLdVDptkFx3jAJb/wCIHEII+Xp07T3H1WEC4mgz5z2/2Rs1lzVXJxTbCqx3AxuMA0GCSqGSIb3DQEBCwUAA4ICAQBaufMxdKwhLCuzc74pWB99JqtVOOhQPLj1M0cbpl5bs8xP2+aLowFB8TkAKgmHiQxiaMH4ytJVOsDWQU3/cXIg33wUsHVePsXoDj8kyYrOEClB+Hbw7n8bh30EO2O6mY4dMjFHyEfKL56qBmVbb4txTRw2Kq5PxIzfcgBA4dX1adkHpoS8cPb8XaF4ot+XvIXIuSxKb5K3u2u60aGzJna22SUHQKEyzk2uM9DMk5QkRK0/AqyUCeWShAtHGhI3a5TR2jbPtv/qRoxercQUvl+BlGgc37mnMGIGGmMHVAzxBGVGUkff7yXD92NAs+mG1DgpiRYUrQA5DGInLtinWkSvNvgbXJDpWnA7D3y9oi6WxyU0Ku7WllJl9qQ9yjziHsPB9KgGixT4GwpcGOn9GMvfRSKMX0heav/cSW5QtpdcM/fG27unwENg6hLKmdLf1F8dtlIzlYajFZhK4jOBBnULxa2PG3za0O1LCoFBAycJBXsji/60X68tzFiNwpr0Z9TeWeweYV83J6RTSKboWob7cuJaTP1Tsqrvr8NzwzB5QyFdqbPbthV7HHyfYuCRn1wbUBv5EDfMCUjlz7Nq+DsYkBRippDx7uT1yHG5DuD7UDf6J4ofvF1g4QaydkxKS9dp9DVu82ih+sHcPnvBZqQ5dDweDJ64NF05pkRtSKvOqg==\n-----END CERTIFICATE-----","",""
"cert_commonName","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","*.cnmosis.dirisi.defense.gouv.fr","",""
"cert_commonName_wo_SNI","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","INFO","*.cnmosis.dirisi.defense.gouv.fr","",""
"cert_subjectAltName","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","INFO","cnmosis.dirisi.defense.gouv.fr *.cnmosis.dirisi.defense.gouv.fr","",""
"cert_trust","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","Ok via SAN wildcard and CN wildcard (same w/o SNI)","",""
"cert_trust_wildcard","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","passed.","",""
"cert_certificatePolicies_EV","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","INFO","no","",""
"cert_expirationStatus","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","301 >= 60 days","",""
"cert_notBefore","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","INFO","2023-12-17 23:00","",""
